"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-01-22 17:00:00","22.489","32.995","53.6"
"2020-01-22 17:15:00","22.092","32.021","50.9"
"2020-01-22 17:30:00","20.194","30.551","50"
"2020-01-22 17:45:00","18.883","29.371","47.3"
"2020-01-22 18:00:00","18.633","28.992","48.2"
"2020-01-22 18:15:00","18.74","28.821","46.4"
"2020-01-22 18:30:00","17.615","27.792","45.5"
"2020-01-22 18:45:00","17.039","26.957","44.6"
"2020-01-22 19:00:00","16.549","26.659","44.6"
"2020-01-22 19:15:00","16.868","26.62","42.8"
"2020-01-22 19:30:00","16.305","25.874","44.6"
"2020-01-22 19:45:00","15.982","25.585","43.7"
"2020-01-22 20:00:00","15.728","25.021","42.8"
"2020-01-22 20:15:00","14.871","24.343","42.8"
"2020-01-22 20:30:00","14.775","24.121","41.9"
"2020-01-22 20:45:00","15.142","24.146","41.9"
"2020-01-22 21:00:00","15.137","24.15","41.9"
"2020-01-22 21:15:00","14.702","23.586","41"
"2020-01-22 21:30:00","14.007","23.01","41.9"
"2020-01-22 21:45:00","14.033","22.843","41"
"2020-01-22 22:00:00","14.176","22.568","41"
"2020-01-22 22:15:00","13.122","22.003","40.1"
"2020-01-22 22:30:00","13.08","21.847","39.2"
"2020-01-22 22:45:00","12.76","21.71","40.1"
"2020-01-22 23:00:00","12.46","21.317","39.2"
"2020-01-22 23:15:00","12.065","20.885","39.2"
"2020-01-22 23:30:00","11.925","20.723","39.2"
"2020-01-22 23:45:00","11.78","20.614","38.3"
"2020-01-23 00:00:00","11.384","20.148","38.3"
"2020-01-23 00:15:00","11.144","19.825","37.4"
"2020-01-23 00:30:00","11.662","19.967","38.3"
"2020-01-23 00:45:00","11.996","19.811","38.3"
"2020-01-23 01:00:00","12.612","19.355","37.4"
"2020-01-23 01:15:00","11.825","19.087","37.4"
"2020-01-23 01:30:00","12.546","19.597","37.4"
"2020-01-23 01:45:00","11.895","19.051","37.4"
"2020-01-23 02:00:00","11.373","18.913","37.4"
"2020-01-23 02:15:00","11.082","18.815","38.3"
"2020-01-23 02:30:00","10.235","18.228","37.4"
"2020-01-23 02:45:00","9.628","17.873","36.5"
"2020-01-23 03:00:00","9.654","17.765","35.6"
"2020-01-23 03:15:00","8.932","17.376","35.6"
"2020-01-23 03:30:00","8.641","16.828","35.6"
"2020-01-23 03:45:00","8.198","16.421","35.6"
"2020-01-23 04:00:00","8.125","16.024","34.7"
"2020-01-23 04:15:00","8.451","16.322","34.7"
"2020-01-23 04:30:00","8.932","16.227","33.8"
"2020-01-23 04:45:00","9.756","16.288","33.8"
"2020-01-23 05:00:00","7.898","15.701","34.7"
"2020-01-23 05:15:00","7.22","15.099","35.6"
"2020-01-23 05:30:00","6.608","14.631","35.6"
"2020-01-23 05:45:00","7.102","15.04","34.7"
"2020-01-23 06:00:00","6.649","14.653","33.8"
"2020-01-23 06:15:00","7.076","14.867","33.8"
"2020-01-23 06:30:00","6.204","14.067","33.8"
"2020-01-23 06:45:00","5.993","13.821","32.9"
"2020-01-23 07:00:00","6.034","13.577","32"
"2020-01-23 07:15:00","6.138","13.349","32"
"2020-01-23 07:30:00","7.321","13.792","33.8"
"2020-01-23 07:45:00","9.489","14.182","32.9"
"2020-01-23 08:00:00","13.666","14.658","32"
"2020-01-23 08:15:00","22.916","15.68","33.8"
"2020-01-23 08:30:00","28.639","17.407","33.8"
"2020-01-23 08:45:00","30.139","18.738","35.6"
"2020-01-23 09:00:00","33.83","20.574","37.4"
"2020-01-23 09:15:00","38.724","22.029","38.3"
"2020-01-23 09:30:00","42.026","23.485","41"
"2020-01-23 09:45:00","46.731","25.567","42.8"
"2020-01-23 10:00:00","44.479","26.638","43.7"
"2020-01-23 10:15:00","49.213","28.485","45.5"
"2020-01-23 10:30:00","54.803","30.452","48.2"
"2020-01-23 10:45:00","58.119","32.13","50"
"2020-01-23 11:00:00","62.662","33.847","51.8"
"2020-01-23 11:15:00","68.635","35.39","53.6"
"2020-01-23 11:30:00","69.899","36.627","55.4"
"2020-01-23 11:45:00","70.163","37.989","56.3"
"2020-01-23 12:00:00","70.955","39.219","58.1"
"2020-01-23 12:15:00","63.429","39.548","59"
"2020-01-23 12:30:00","59.629","40.1","59"
"2020-01-23 12:45:00","63.071","41.77","61.7"
"2020-01-23 13:00:00","64.571","42.989","63.5"
"2020-01-23 13:15:00","64.466","43.882","64.4"
"2020-01-23 13:30:00","59.844","43.974","67.1"
"2020-01-23 13:45:00","58.916","44.422","68"
"2020-01-23 14:00:00","55.803","44.341","68"
"2020-01-23 14:15:00","54.219","44.862","66.2"
"2020-01-23 14:30:00","52.79","45.537","68"
"2020-01-23 14:45:00","50.243","45.673","67.1"
"2020-01-23 15:00:00","48.103","45.126","65.3"
"2020-01-23 15:15:00","46.515","44.659","65.3"
"2020-01-23 15:30:00","44.94","44.274","64.4"
"2020-01-23 15:45:00","41.793","42.725","64.4"
"2020-01-23 16:00:00","38.187","41.078","61.7"
"2020-01-23 16:15:00","34.793","39.441","59.9"
"2020-01-23 16:30:00","32.367","38.11","59"
"2020-01-23 16:45:00","31.818","37.404","57.2"
"2020-01-23 17:00:00","31.276","36.76","57.2"
"2020-01-23 17:15:00","30.681","36.374","55.4"
"2020-01-23 17:30:00","29.79","35.848","55.4"
"2020-01-23 17:45:00","29.146","35.444","53.6"
"2020-01-23 18:00:00","28.309","34.992","53.6"
"2020-01-23 18:15:00","27.866","34.503","52.7"
"2020-01-23 18:30:00","27.491","34.052","53.6"
"2020-01-23 18:45:00","27.585","33.955","53.6"
"2020-01-23 19:00:00","27.893","33.861","51.8"
"2020-01-23 19:15:00","27.678","33.41","52.7"
"2020-01-23 19:30:00","27.649","33.463","53.6"
"2020-01-23 19:45:00","27.632","33.061","52.7"
"2020-01-23 20:00:00","27.502","32.886","51.8"
"2020-01-23 20:15:00","27.067","32.533","51.8"
"2020-01-23 20:30:00","26.868","32.282","51.8"
"2020-01-23 20:45:00","26.877","32.179","51.8"
"2020-01-23 21:00:00","27.165","32.175","51.8"
"2020-01-23 21:15:00","26.587","31.892","50"
"2020-01-23 21:30:00","26.34","31.692","50.9"
"2020-01-23 21:45:00","26.487","31.378","50.9"
"2020-01-23 22:00:00","26.813","31.426","50"
"2020-01-23 22:15:00","26.68","31.193","50"
"2020-01-23 22:30:00","26.45","30.981","50"
"2020-01-23 22:45:00","26.307","30.93","50"
"2020-01-23 23:00:00","26.599","31.089","50"
"2020-01-23 23:15:00","27.251","31.222","50.9"
"2020-01-23 23:30:00","26.928","30.9","50"
"2020-01-23 23:45:00","26.55","30.919","50.9"
"2020-01-24 00:00:00","26.614","31.037","50.9"
"2020-01-24 00:15:00","26.33","30.88","51.8"
"2020-01-24 00:30:00","25.862","30.572","49.1"
"2020-01-24 00:45:00","25.787","30.415","50"
"2020-01-24 01:00:00","25.815","30.353","49.1"
"2020-01-24 01:15:00","26.424","30.45","49.1"
"2020-01-24 01:30:00","25.809","30.188","50"
"2020-01-24 01:45:00","25.478","29.78","50"
"2020-01-24 02:00:00","25.02","29.624","49.1"
"2020-01-24 02:15:00","24.043","29.143","49.1"
"2020-01-24 02:30:00","24.084","29.147","49.1"
"2020-01-24 02:45:00","23.27","28.907","48.2"
"2020-01-24 03:00:00","23.256","28.686","48.2"
"2020-01-24 03:15:00","23.285","28.659","49.1"
"2020-01-24 03:30:00","23.103","28.193","48.2"
"2020-01-24 03:45:00","23.207","28.246","48.2"
"2020-01-24 04:00:00","22.397","28.105","47.3"
"2020-01-24 04:15:00","21.943","27.734","48.2"
"2020-01-24 04:30:00","21.875","27.584","46.4"
"2020-01-24 04:45:00","21.823","27.245","47.3"
"2020-01-24 05:00:00","21.46","27.138","46.4"
"2020-01-24 05:15:00","20.094","26.55","46.4"
"2020-01-24 05:30:00","19.265","26.097","46.4"
"2020-01-24 05:45:00","18.476","25.686","44.6"
"2020-01-24 06:00:00","18.472","25.605","44.6"
"2020-01-24 06:15:00","17.906","25.005","44.6"
"2020-01-24 06:30:00","17.57","24.605","44.6"
"2020-01-24 06:45:00","17.634","24.61","44.6"
"2020-01-24 07:00:00","17.418","24.094","43.7"
"2020-01-24 07:15:00","18.062","24.368","42.8"
"2020-01-24 07:30:00","19.215","24.545","42.8"
"2020-01-24 07:45:00","21.552","24.925","43.7"
"2020-01-24 08:00:00","25.581","25.568","44.6"
"2020-01-24 08:15:00","32.699","26.637","45.5"
"2020-01-24 08:30:00","37.381","27.9","45.5"
"2020-01-24 08:45:00","39.563","29.15","46.4"
"2020-01-24 09:00:00","45.795","30.606","47.3"
"2020-01-24 09:15:00","48.694","31.687","48.2"
"2020-01-24 09:30:00","53.36","33.142","50"
"2020-01-24 09:45:00","53.681","34.54","51.8"
"2020-01-24 10:00:00","53.607","35.699","53.6"
"2020-01-24 10:15:00","46.726","36.048","54.5"
"2020-01-24 10:30:00","50.844","36.84","55.4"
"2020-01-24 10:45:00","63.064","38.671","57.2"
"2020-01-24 11:00:00","73.55","40.806","59"
"2020-01-24 11:15:00","72.141","42.174","60.8"
"2020-01-24 11:30:00","60.858","42.272","60.8"
"2020-01-24 11:45:00","60.746","42.657","63.5"
"2020-01-24 12:00:00","73.251","44.011","65.3"
"2020-01-24 12:15:00","74.35","45.266","64.4"
"2020-01-24 12:30:00","75.358","46.071","66.2"
"2020-01-24 12:45:00","72.256","46.476","67.1"
"2020-01-24 13:00:00","73.73","47.27","68.9"
"2020-01-24 13:15:00","69.601","47.499","70.7"
"2020-01-24 13:30:00","69.046","48.233","71.6"
"2020-01-24 13:45:00","68.824","48.62","73.4"
"2020-01-24 14:00:00","72.234","49.606","77"
"2020-01-24 14:15:00","71.224","51.307","79.7"
"2020-01-24 14:30:00","69.669","57.802","79.7"
"2020-01-24 14:45:00","67.527","61.221","80.6"
"2020-01-24 15:00:00","65.964","63.031","82.4"
"2020-01-24 15:15:00","64.259","63.156","82.4"
"2020-01-24 15:30:00","62.343","63.273","82.4"
"2020-01-24 15:45:00","56.987","60.826","81.5"
"2020-01-24 16:00:00","46.873","54.242","78.8"
"2020-01-24 16:15:00","38.419","48.455","74.3"
"2020-01-24 16:30:00","35.238","45.76","68.9"
"2020-01-24 16:45:00","33.032","43.571","66.2"
"2020-01-24 17:00:00","31.786","42.577","63.5"
"2020-01-24 17:15:00","31.119","41.369","59.9"
"2020-01-24 17:30:00","30.262","40.104","59.9"
"2020-01-24 17:45:00","29.449","39.588","58.1"
"2020-01-24 18:00:00","29.394","39.326","57.2"
"2020-01-24 18:15:00","29.659","38.84","56.3"
"2020-01-24 18:30:00","31.208","39.321","55.4"
"2020-01-24 18:45:00","32.38","39.828","57.2"
"2020-01-24 19:00:00","32.11","39.852","57.2"
"2020-01-24 19:15:00","30.305","39","57.2"
"2020-01-24 19:30:00","28.902","38.226","56.3"
"2020-01-24 19:45:00","27.447","37.073","54.5"
"2020-01-24 20:00:00","26.838","36.462","55.4"
"2020-01-24 20:15:00","26.299","35.786","54.5"
"2020-01-24 20:30:00","25.137","34.852","52.7"
"2020-01-24 20:45:00","24.823","34.28","52.7"
"2020-01-24 21:00:00","24.201","33.83","52.7"
"2020-01-24 21:15:00","24.039","33.545","51.8"
"2020-01-24 21:30:00","24.051","33.149","51.8"
"2020-01-24 21:45:00","24.062","32.882","51.8"
"2020-01-24 22:00:00","25.128","32.803","50"
"2020-01-24 22:15:00","28.238","33.802","50.9"
"2020-01-24 22:30:00","29.766","34.496","51.8"
"2020-01-24 22:45:00","30.173","35.244","51.8"
"2020-01-24 23:00:00","29.169","35.354","52.7"
"2020-01-24 23:15:00","28.581","35.024","53.6"
"2020-01-24 23:30:00","30.382","34.945","53.6"
"2020-01-24 23:45:00","31.799","35.341","54.5"
"2020-01-25 00:00:00","32.075","35.575","55.4"
"2020-01-25 00:15:00","32.548","35.86","55.4"
"2020-01-25 00:30:00","32.471","35.991","55.4"
"2020-01-25 00:45:00","32.27","35.933","55.4"
"2020-01-25 01:00:00","32.413","35.873","55.4"
"2020-01-25 01:15:00","32.239","35.834","54.5"
"2020-01-25 01:30:00","32.319","35.815","55.4"
"2020-01-25 01:45:00","31.426","35.385","56.3"
"2020-01-25 02:00:00","30.526","35.204","55.4"
"2020-01-25 02:15:00","30.632","35.111","53.6"
"2020-01-25 02:30:00","30.276","34.846","56.3"
"2020-01-25 02:45:00","30.242","34.55","55.4"
"2020-01-25 03:00:00","30.143","34.343","54.5"
"2020-01-25 03:15:00","30.366","34.312","53.6"
"2020-01-25 03:30:00","30.895","34.469","53.6"
"2020-01-25 03:45:00","32.008","34.779","55.4"
"2020-01-25 04:00:00","31.637","34.695","55.4"
"2020-01-25 04:15:00","31.005","34.431","54.5"
"2020-01-25 04:30:00","30.544","34.272","53.6"
"2020-01-25 04:45:00","29.739","34.069","50.9"
"2020-01-25 05:00:00","29.325","33.808","53.6"
"2020-01-25 05:15:00","28.492","33.363","52.7"
"2020-01-25 05:30:00","28.59","33.214","52.7"
"2020-01-25 05:45:00","30.591","33.394","52.7"
"2020-01-25 06:00:00","32.179","33.879","52.7"
"2020-01-25 06:15:00","32.466","34.191","53.6"
"2020-01-25 06:30:00","32.881","34.492","55.4"
"2020-01-25 06:45:00","33.468","34.67","55.4"
"2020-01-25 07:00:00","34.03","34.971","56.3"
"2020-01-25 07:15:00","34.513","35.296","55.4"
"2020-01-25 07:30:00","35.12","35.627","56.3"
"2020-01-25 07:45:00","35.93","35.957","56.3"
"2020-01-25 08:00:00","36.522","36.16","56.3"
"2020-01-25 08:15:00","37.48","36.508","57.2"
"2020-01-25 08:30:00","38.83","36.999","57.2"
"2020-01-25 08:45:00","40.152","37.65","57.2"
"2020-01-25 09:00:00","41.327","38.105","59"
"2020-01-25 09:15:00","41.742","38.45","59"
"2020-01-25 09:30:00","41.143","38.521","60.8"
"2020-01-25 09:45:00","41.181","38.671","59"
"2020-01-25 10:00:00","42.41","39.068","59.9"
"2020-01-25 10:15:00","43.089","39.492","59.9"
"2020-01-25 10:30:00","43.4","39.839","59.9"
"2020-01-25 10:45:00","43.391","39.992","60.8"
"2020-01-25 11:00:00","43.351","40.146","62.6"
"2020-01-25 11:15:00","43.393","40.255","61.7"
"2020-01-25 11:30:00","42.889","40.219","62.6"
"2020-01-25 11:45:00","43.046","40.347","61.7"
"2020-01-25 12:00:00","42.305","40.392","61.7"
"2020-01-25 12:15:00","41.855","40.313","62.6"
"2020-01-25 12:30:00","41.461","40.195","60.8"
"2020-01-25 12:45:00","41.289","40.056","60.8"
"2020-01-25 13:00:00","41.222","39.987","60.8"
"2020-01-25 13:15:00","40.933","39.976","60.8"
"2020-01-25 13:30:00","40.826","39.948","60.8"
"2020-01-25 13:45:00","41.282","40.041","60.8"
"2020-01-25 14:00:00","42.111","40.465","59.9"
"2020-01-25 14:15:00","42.304","40.846","60.8"
"2020-01-25 14:30:00","42.526","41.205","60.8"
"2020-01-25 14:45:00","42.628","41.327","60.8"
"2020-01-25 15:00:00","42.515","41.443","60.8"
"2020-01-25 15:15:00","41.993","41.349","61.7"
"2020-01-25 15:30:00","42.094","41.41","61.7"
"2020-01-25 15:45:00","42.14","41.406","62.6"
"2020-01-25 16:00:00","42.221","41.469","62.6"
"2020-01-25 16:15:00","42.223","41.429","61.7"
"2020-01-25 16:30:00","42.434","41.555","61.7"
"2020-01-25 16:45:00","41.95","41.405","61.7"
"2020-01-25 17:00:00","41.534","41.172","62.6"
"2020-01-25 17:15:00","41.508","41.138","61.7"
"2020-01-25 17:30:00","42.017","41.294","61.7"
"2020-01-25 17:45:00","41.765","41.244","62.6"
"2020-01-25 18:00:00","41.654","41.249","62.6"
"2020-01-25 18:15:00","41.566","41.185","61.7"
"2020-01-25 18:30:00","41.611","41.181","61.7"
"2020-01-25 18:45:00","42.055","41.569","61.7"
"2020-01-25 19:00:00","41.618","41.422","61.7"
"2020-01-25 19:15:00","41.027","41.094","61.7"
"2020-01-25 19:30:00","40.777","40.759","60.8"
"2020-01-25 19:45:00","40.441","40.603","61.7"
"2020-01-25 20:00:00","40.364","40.453","60.8"
"2020-01-25 20:15:00","40.34","40.52","61.7"
"2020-01-25 20:30:00","40.097","40.393","61.7"
"2020-01-25 20:45:00","39.816","40.326","61.7"
"2020-01-25 21:00:00","39.881","40.25","61.7"
"2020-01-25 21:15:00","40.019","40.191","60.8"
"2020-01-25 21:30:00","39.694","40.222","62.6"
"2020-01-25 21:45:00","39.274","40.077","60.8"
"2020-01-25 22:00:00","38.88","39.992","60.8"
"2020-01-25 22:15:00","38.726","39.71","60.8"
"2020-01-25 22:30:00","38.528","39.623","59.9"
"2020-01-25 22:45:00","38.342","39.56","60.8"
"2020-01-25 23:00:00","38.241","39.438","60.8"
"2020-01-25 23:15:00","38.093","39.218","59.9"
"2020-01-25 23:30:00","37.917","39.2","59.9"
"2020-01-25 23:45:00","38.281","39.237","59.9"
"2020-01-26 00:00:00","37.943","39.037","60.8"
"2020-01-26 00:15:00","37.405","38.905","59.9"
"2020-01-26 00:30:00","36.954","38.605","59.9"
"2020-01-26 00:45:00","36.476","38.514","59"
"2020-01-26 01:00:00","36.415","38.508","59.9"
"2020-01-26 01:15:00","35.427","38.282","59"
"2020-01-26 01:30:00","32.568","37.529","59"
"2020-01-26 01:45:00","30.471","36.588","59"
"2020-01-26 02:00:00","29.562","35.84","57.2"
"2020-01-26 02:15:00","28.903","35.237","55.4"
"2020-01-26 02:30:00","29.192","34.876","54.5"
"2020-01-26 02:45:00","28.702","34.534","53.6"
"2020-01-26 03:00:00","28.448","34.389","54.5"
"2020-01-26 03:15:00","28.794","34.489","52.7"
"2020-01-26 03:30:00","32.659","35.936","54.5"
"2020-01-26 03:45:00","34.279","36.519","54.5"
"2020-01-26 04:00:00","34.653","36.516","56.3"
"2020-01-26 04:15:00","34.993","36.642","57.2"
"2020-01-26 04:30:00","34.683","36.388","56.3"
"2020-01-26 04:45:00","34.937","36.534","57.2"
"2020-01-26 05:00:00","31.59","35.897","56.3"
"2020-01-26 05:15:00","31.179","35.525","56.3"
"2020-01-26 05:30:00","30.501","34.963","55.4"
"2020-01-26 05:45:00","29.53","34.648","55.4"
"2020-01-26 06:00:00","28.799","34.168","54.5"
"2020-01-26 06:15:00","28.187","33.691","53.6"
"2020-01-26 06:30:00","28.879","33.417","53.6"
"2020-01-26 06:45:00","29.061","33.263","52.7"
"2020-01-26 07:00:00","27.8","33.027","52.7"
"2020-01-26 07:15:00","26.985","32.682","53.6"
"2020-01-26 07:30:00","27.184","32.494","52.7"
"2020-01-26 07:45:00","30.215","32.631","51.8"
"2020-01-26 08:00:00","33.175","33.19","52.7"
"2020-01-26 08:15:00","34.779","33.692","53.6"
"2020-01-26 08:30:00","40.823","34.546","54.5"
"2020-01-26 08:45:00","46.458","35.468","52.7"
"2020-01-26 09:00:00","49.501","36.827","54.5"
"2020-01-26 09:15:00","52.245","37.925","55.4"
"2020-01-26 09:30:00","55.817","38.515","56.3"
"2020-01-26 09:45:00","64.675","39.109","57.2"
"2020-01-26 10:00:00","66.591","40.23","58.1"
"2020-01-26 10:15:00","62.299","40.711","59"
"2020-01-26 10:30:00","67.416","41.442","59"
"2020-01-26 10:45:00","56.607","41.776","59.9"
"2020-01-26 11:00:00","60.13","42.479","60.8"
"2020-01-26 11:15:00","72.86","43.884","62.6"
"2020-01-26 11:30:00","77.354","45.018","63.5"
"2020-01-26 11:45:00","74.232","45.402","64.4"
"2020-01-26 12:00:00","62.438","45.109","66.2"
"2020-01-26 12:15:00","50.389","44.191","64.4"
"2020-01-26 12:30:00","60.496","45.042","64.4"
"2020-01-26 12:45:00","75.597","46.703","66.2"
"2020-01-26 13:00:00","65.382","46.402","68"
"2020-01-26 13:15:00","57.482","45.663","67.1"
"2020-01-26 13:30:00","66.852","46.535","68"
"2020-01-26 13:45:00","56.871","46.202","69.8"
"2020-01-26 14:00:00","45.429","44.512","68"
"2020-01-26 14:15:00","43.893","43.735","66.2"
"2020-01-26 14:30:00","42.596","43.291","65.3"
"2020-01-26 14:45:00","42.756","43.555","63.5"
"2020-01-26 15:00:00","43.908","45.032","63.5"
"2020-01-26 15:15:00","43.872","44.554","64.4"
"2020-01-26 15:30:00","43.392","44.238","63.5"
"2020-01-26 15:45:00","42.479","44.568","64.4"
"2020-01-26 16:00:00","39.881","44.263","64.4"
"2020-01-26 16:15:00","38.412","43.664","63.5"
"2020-01-26 16:30:00","37.138","42.668","60.8"
"2020-01-26 16:45:00","36.976","42.139","60.8"
"2020-01-26 17:00:00","37.079","41.871","60.8"
"2020-01-26 17:15:00","34.733","40.898","59.9"
"2020-01-26 17:30:00","30.85","39.61","59.9"
"2020-01-26 17:45:00","29.286","38.805","57.2"
"2020-01-26 18:00:00","28.639","38.175","56.3"
"2020-01-26 18:15:00","28.697","37.607","57.2"
"2020-01-26 18:30:00","29.646","37.452","55.4"
"2020-01-26 18:45:00","29.932","37.141","56.3"
"2020-01-26 19:00:00","29.806","37.425","56.3"
"2020-01-26 19:15:00","29.454","37.466","56.3"
"2020-01-26 19:30:00","31.151","37.886","55.4"
"2020-01-26 19:45:00","33.816","38.53","56.3"
"2020-01-26 20:00:00","35.452","38.889","56.3"
"2020-01-26 20:15:00","35.307","38.826","58.1"
"2020-01-26 20:30:00","35.028","38.603","58.1"
"2020-01-26 20:45:00","35.61","38.981","58.1"
"2020-01-26 21:00:00","35.473","38.927","58.1"
"2020-01-26 21:15:00","35.613","39.052","59"
"2020-01-26 21:30:00","35.804","39.019","59"
"2020-01-26 21:45:00","35.991","39.166","59"
"2020-01-26 22:00:00","36.558","39.274","58.1"
"2020-01-26 22:15:00","36.868","39.353","59"
"2020-01-26 22:30:00","36.94","39.323","59"
"2020-01-26 22:45:00","36.795","39.22","59"
"2020-01-26 23:00:00","37.247","39.467","59"
"2020-01-26 23:15:00","37.199","39.481","59"
"2020-01-26 23:30:00","36.792","39.377","59"
"2020-01-26 23:45:00","36.546","39.299","59"
"2020-01-27 00:00:00","36.175","39.14","59.9"
"2020-01-27 00:15:00","35.735","38.897","59"
"2020-01-27 00:30:00","35.52","38.729","59"
"2020-01-27 00:45:00","35.005","38.475","59"
"2020-01-27 01:00:00","34.762","38.294","58.1"
"2020-01-27 01:15:00","34.795","38.247","59"
"2020-01-27 01:30:00","35.035","38.212","58.1"
"2020-01-27 01:45:00","34.771","38.148","59"
"2020-01-27 02:00:00","34.279","37.843","59"
"2020-01-27 02:15:00","34.069","37.537","57.2"
"2020-01-27 02:30:00","33.586","37.439","57.2"
"2020-01-27 02:45:00","33.326","37.364","57.2"
"2020-01-27 03:00:00","32.577","37.171","57.2"
"2020-01-27 03:15:00","33.16","37.168","57.2"
"2020-01-27 03:30:00","34.306","37.33","56.3"
"2020-01-27 03:45:00","33.932","37.132","58.1"
"2020-01-27 04:00:00","33.24","36.887","57.2"
"2020-01-27 04:15:00","32.42","36.559","57.2"
"2020-01-27 04:30:00","32.672","36.369","57.2"
"2020-01-27 04:45:00","33.077","36.404","56.3"
"2020-01-27 05:00:00","32.884","36.329","55.4"
"2020-01-27 05:15:00","32.355","36.046","55.4"
"2020-01-27 05:30:00","31.869","35.831","55.4"
"2020-01-27 05:45:00","31.411","35.549","53.6"
"2020-01-27 06:00:00","30.614","35.523","55.4"
"2020-01-27 06:15:00","29.831","35.17","55.4"
"2020-01-27 06:30:00","30.268","34.934","54.5"
"2020-01-27 06:45:00","30.805","34.932","53.6"
"2020-01-27 07:00:00","30.945","34.799","55.4"
"2020-01-27 07:15:00","31.496","34.846","54.5"
"2020-01-27 07:30:00","32.162","35.06","55.4"
"2020-01-27 07:45:00","33.276","35.357","54.5"
"2020-01-27 08:00:00","34.763","35.678","55.4"
"2020-01-27 08:15:00","36.746","36.087","55.4"
"2020-01-27 08:30:00","38.095","36.601","57.2"
"2020-01-27 08:45:00","39.005","37.117","56.3"
"2020-01-27 09:00:00","39.727","37.451","57.2"
"2020-01-27 09:15:00","39.713","37.705","59"
"2020-01-27 09:30:00","40.094","38.031","59"
"2020-01-27 09:45:00","40.989","38.368","59"
"2020-01-27 10:00:00","41.744","38.775","59"
"2020-01-27 10:15:00","42.438","39.135","59.9"
"2020-01-27 10:30:00","43.877","39.685","59.9"
"2020-01-27 10:45:00","48.23","40.513","60.8"
"2020-01-27 11:00:00","52.969","41.579","62.6"
"2020-01-27 11:15:00","57.562","42.51","62.6"
"2020-01-27 11:30:00","65.236","43.638","63.5"
"2020-01-27 11:45:00","55.989","43.529","64.4"
"2020-01-27 12:00:00","48.902","43.044","65.3"
"2020-01-27 12:15:00","46.778","42.716","64.4"
"2020-01-27 12:30:00","50.341","43.03","64.4"
"2020-01-27 12:45:00","48.374","42.878","64.4"
"2020-01-27 13:00:00","49.739","42.776","64.4"
"2020-01-27 13:15:00","54.126","43.83","65.3"
"2020-01-27 13:30:00","55.685","44.342","66.2"
"2020-01-27 13:45:00","46.894","43.545","66.2"
"2020-01-27 14:00:00","48.006","43.864","66.2"
"2020-01-27 14:15:00","46.356","43.527","65.3"
"2020-01-27 14:30:00","43.74","42.871","64.4"
"2020-01-27 14:45:00","41.966","42.477","64.4"
"2020-01-27 15:00:00","42.455","42.534","62.6"
"2020-01-27 15:15:00","42.433","42.272","63.5"
"2020-01-27 15:30:00","41.181","41.939","62.6"
"2020-01-27 15:45:00","40.752","41.763","61.7"
"2020-01-27 16:00:00","40.772","41.649","62.6"
"2020-01-27 16:15:00","39.942","41.396","61.7"
"2020-01-27 16:30:00","39.413","41.209","61.7"
"2020-01-27 16:45:00","38.73","41.061","61.7"
"2020-01-27 17:00:00","38.282","40.947","60.8"
"2020-01-27 17:15:00","37.956","40.777","60.8"
"2020-01-27 17:30:00","37.536","40.586","60.8"
"2020-01-27 17:45:00","37.383","40.43","60.8"
"2020-01-27 18:00:00","36.844","40.166","60.8"
"2020-01-27 18:15:00","36.673","40.041","60.8"
"2020-01-27 18:30:00","37.02","39.997","59"
"2020-01-27 18:45:00","37.392","40.013","59.9"
"2020-01-27 19:00:00","37.529","39.938","59.9"
"2020-01-27 19:15:00","37.446","39.842","59.9"
"2020-01-27 19:30:00","37.112","39.755","59.9"
"2020-01-27 19:45:00","36.802","39.624","59"
"2020-01-27 20:00:00","36.404","39.446","59.9"
"2020-01-27 20:15:00","36.519","39.363","59"
"2020-01-27 20:30:00","36.506","39.349","59.9"
"2020-01-27 20:45:00","36.013","39.149","59.9"
"2020-01-27 21:00:00","35.736","39.046","59"
"2020-01-27 21:15:00","35.389","38.844","59.9"
"2020-01-27 21:30:00","35.587","38.742","59"
"2020-01-27 21:45:00","35.383","38.589","59"
"2020-01-27 22:00:00","34.161","38.253","59"
"2020-01-27 22:15:00","32.586","37.823","58.1"
"2020-01-27 22:30:00","31.733","37.222","57.2"
"2020-01-27 22:45:00","31.833","36.959","56.3"
"2020-01-27 23:00:00","32.304","36.978","57.2"
"2020-01-27 23:15:00","31.778","36.828","55.4"
"2020-01-27 23:30:00","31.386","36.622","56.3"
"2020-01-27 23:45:00","31.956","36.644","57.2"
"2020-01-28 00:00:00","31.655","36.577","55.4"
"2020-01-28 00:15:00","31.33","36.459","55.4"
"2020-01-28 00:30:00","30.537","36.153","55.4"
"2020-01-28 00:45:00","30.552","35.985","55.4"
"2020-01-28 01:00:00","31.28","35.983","53.6"
"2020-01-28 01:15:00","32.099","36.064","54.5"
"2020-01-28 01:30:00","32.558","36.108","55.4"
"2020-01-28 01:45:00","32.58","36.06","55.4"
"2020-01-28 02:00:00","32.507","36","55.4"
"2020-01-28 02:15:00","33.646","36.256","55.4"
"2020-01-28 02:30:00","33.522","36.215","56.3"
"2020-01-28 02:45:00","33.478","36.105","55.4"
"2020-01-28 03:00:00","33.751","36.22","56.3"
