"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-10-28 02:15:00","45.944","50.083","69.8"
"2020-10-28 02:30:00","46.045","50.175","69.8"
"2020-10-28 02:45:00","45.93","50.182","69.8"
"2020-10-28 03:00:00","45.903","50.301","69.8"
"2020-10-28 03:15:00","45.818","50.28","69.8"
"2020-10-28 03:30:00","45.802","49.985","69.8"
"2020-10-28 03:45:00","45.744","50.074","68.9"
"2020-10-28 04:00:00","45.503","49.84","69.8"
"2020-10-28 04:15:00","45.25","49.456","69.8"
"2020-10-28 04:30:00","45.078","49.045","68"
"2020-10-28 04:45:00","45.108","49.08","68.9"
"2020-10-28 05:00:00","45.115","48.921","68"
"2020-10-28 05:15:00","45.065","48.69","68"
"2020-10-28 05:30:00","45.115","48.706","68"
"2020-10-28 05:45:00","45.276","48.789","68.9"
"2020-10-28 06:00:00","45.348","48.627","69.8"
"2020-10-28 06:15:00","45.497","48.557","68.9"
"2020-10-28 06:30:00","45.429","48.42","68"
"2020-10-28 06:45:00","45.395","48.206","68.9"
"2020-10-28 07:00:00","45.42","48.006","68"
"2020-10-28 07:15:00","45.332","47.889","68"
"2020-10-28 07:30:00","45.387","47.83","68"
"2020-10-28 07:45:00","45.439","47.758","68"
"2020-10-28 08:00:00","45.331","47.622","68"
"2020-10-28 08:15:00","45.597","47.591","67.1"
"2020-10-28 08:30:00","45.88","47.56","67.1"
"2020-10-28 08:45:00","46.361","47.759","67.1"
"2020-10-28 09:00:00","46.518","47.898","67.1"
"2020-10-28 09:15:00","46.846","47.949","67.1"
"2020-10-28 09:30:00","47.419","47.927","68"
"2020-10-28 09:45:00","47.9","47.791","68"
"2020-10-28 10:00:00","47.587","47.788","68"
"2020-10-28 10:15:00","47.862","47.947","68"
"2020-10-28 10:30:00","47.173","47.794","68"
"2020-10-28 10:45:00","46.853","47.584","68"
"2020-10-28 11:00:00","47.127","47.711","68"
"2020-10-28 11:15:00","49","48.155","68"
"2020-10-28 11:30:00","48.815","48.125","68"
"2020-10-28 11:45:00","49.128","48.263","68"
"2020-10-28 12:00:00","49.205","48.359","68.9"
"2020-10-28 12:15:00","48.997","48.311","68.9"
"2020-10-28 12:30:00","49.748","48.51","68.9"
"2020-10-28 12:45:00","52.922","49.563","68.9"
"2020-10-28 13:00:00","53.705","50.069","70.7"
"2020-10-28 13:15:00","53.678","50.256","71.6"
"2020-10-28 13:30:00","54.679","50.524","71.6"
"2020-10-28 13:45:00","59.512","51.302","71.6"
"2020-10-28 14:00:00","59.957","51.573","73.4"
"2020-10-28 14:15:00","57.705","51.272","74.3"
"2020-10-28 14:30:00","54.521","51.022","73.4"
"2020-10-28 14:45:00","52.852","50.667","73.4"
"2020-10-28 15:00:00","55.408","51.104","71.6"
"2020-10-28 15:15:00","57.17","51.592","73.4"
"2020-10-28 15:30:00","55.913","51.655","73.4"
"2020-10-28 15:45:00","56.599","52.005","73.4"
"2020-10-28 16:00:00","57.183","52.14","74.3"
"2020-10-28 16:15:00","56.068","52.028","73.4"
"2020-10-28 16:30:00","53.565","51.515","73.4"
"2020-10-28 16:45:00","51.454","51.22","73.4"
"2020-10-28 17:00:00","50.765","51.115","73.4"
"2020-10-28 17:15:00","50.42","51.006","71.6"
"2020-10-28 17:30:00","49.845","50.788","71.6"
"2020-10-28 17:45:00","49.474","50.813","71.6"
"2020-10-28 18:00:00","49.247","50.765","71.6"
"2020-10-28 18:15:00","48.482","50.555","69.8"
"2020-10-28 18:30:00","48.238","50.283","72.5"
"2020-10-28 18:45:00","47.183","49.933","64.4"
"2020-10-28 19:00:00","44.729","49.228","69.8"
"2020-10-28 19:15:00","43.273","48.605","69.8"
"2020-10-28 19:30:00","45.424","48.559","68.9"
"2020-10-28 19:45:00","44.517","48.561","68.9"
"2020-10-28 20:00:00","43.839","48.193","68"
"2020-10-28 20:15:00","44.255","48.113","68"
"2020-10-28 20:30:00","44.014","47.969","68"
"2020-10-28 20:45:00","44.194","47.961","67.1"
"2020-10-28 21:00:00","45.559","48.33","68"
"2020-10-28 21:15:00","46.66","48.672","68.9"
"2020-10-28 21:30:00","47.305","49.044","68.9"
"2020-10-28 21:45:00","47.315","49.147","69.8"
"2020-10-28 22:00:00","45.539","48.935","69.8"
"2020-10-28 22:15:00","44.587","48.665","68.9"
"2020-10-28 22:30:00","46.173","48.714","68.9"
"2020-10-28 22:45:00","47.189","48.851","69.8"
"2020-10-28 23:00:00","47.221","48.911","68.9"
"2020-10-28 23:15:00","47.588","49.036","68.9"
"2020-10-28 23:30:00","47.464","49.071","69.8"
"2020-10-28 23:45:00","47.544","49.01","69.8"
"2020-10-29 00:00:00","47.491","48.897","70.7"
"2020-10-29 00:15:00","47.381","48.722","69.8"
"2020-10-29 00:30:00","47.12","48.716","69.8"
"2020-10-29 00:45:00","47.241","48.714","68.9"
"2020-10-29 01:00:00","47.33","48.77","69.8"
"2020-10-29 01:15:00","47.386","48.76","69.8"
"2020-10-29 01:30:00","47.433","48.885","68.9"
"2020-10-29 01:45:00","47.469","48.837","65.3"
"2020-10-29 02:00:00","47.081","48.839","69.8"
"2020-10-29 02:15:00","46.92","48.796","69.8"
"2020-10-29 02:30:00","47.188","48.793","69.8"
"2020-10-29 02:45:00","47.297","48.687","68.9"
"2020-10-29 03:00:00","47.2","48.625","69.8"
"2020-10-29 03:15:00","46.843","48.465","68"
"2020-10-29 03:30:00","46.694","48.395","71.6"
"2020-10-29 03:45:00","46.17","48.369","68.9"
"2020-10-29 04:00:00","46.22","48.357","69.8"
"2020-10-29 04:15:00","46.533","48.345","68.9"
"2020-10-29 04:30:00","46.689","48.326","68"
"2020-10-29 04:45:00","46.734","48.374","68.9"
"2020-10-29 05:00:00","46.809","48.386","70.7"
"2020-10-29 05:15:00","46.893","48.339","73.4"
"2020-10-29 05:30:00","46.997","48.391","71.6"
"2020-10-29 05:45:00","46.991","48.551","68.9"
"2020-10-29 06:00:00","46.97","48.575","69.8"
"2020-10-29 06:15:00","47.046","48.547","68"
"2020-10-29 06:30:00","46.96","48.521","67.1"
"2020-10-29 06:45:00","46.885","48.525","67.1"
"2020-10-29 07:00:00","47.047","48.586","66.2"
"2020-10-29 07:15:00","47.057","48.553","75.2"
"2020-10-29 07:30:00","47.127","48.562","63.5"
"2020-10-29 07:45:00","47.197","48.626","68.9"
"2020-10-29 08:00:00","47.31","48.687","69.8"
"2020-10-29 08:15:00","47.525","48.737","68.9"
"2020-10-29 08:30:00","47.736","48.767","68.9"
"2020-10-29 08:45:00","47.781","48.781","69.8"
"2020-10-29 09:00:00","47.961","48.855","69.8"
"2020-10-29 09:15:00","48.181","48.93","69.8"
"2020-10-29 09:30:00","48.296","48.972","68.9"
"2020-10-29 09:45:00","48.075","48.885","67.1"
"2020-10-29 10:00:00","48.202","48.842","67.1"
"2020-10-29 10:15:00","48.52","48.866","68"
"2020-10-29 10:30:00","48.924","49.009","67.1"
"2020-10-29 10:45:00","49.502","49.204","69.8"
"2020-10-29 11:00:00","50.53","49.541","70.7"
"2020-10-29 11:15:00","50.634","49.609","69.8"
"2020-10-29 11:30:00","50.92","49.534","69.8"
"2020-10-29 11:45:00","50.166","49.372","69.8"
"2020-10-29 12:00:00","50.219","49.337","69.8"
"2020-10-29 12:15:00","50.917","49.424","68.9"
"2020-10-29 12:30:00","50.307","49.448","69.8"
"2020-10-29 12:45:00","49.067","49.154","69.8"
"2020-10-29 13:00:00","47.558","48.57","69.8"
"2020-10-29 13:15:00","46.869","48.019","70.7"
"2020-10-29 13:30:00","46.813","47.699","66.2"
"2020-10-29 13:45:00","47.563","47.923","66.2"
"2020-10-29 14:00:00","47.851","48.001","68"
"2020-10-29 14:15:00","47.822","47.953","64.4"
"2020-10-29 14:30:00","47.865","47.893","68"
"2020-10-29 14:45:00","48.045","47.926","68"
"2020-10-29 15:00:00","47.878","47.901","68"
"2020-10-29 15:15:00","47.402","47.786","68"
"2020-10-29 15:30:00","47.222","47.613","67.1"
"2020-10-29 15:45:00","46.949","47.409","67.1"
"2020-10-29 16:00:00","47","47.373","68"
"2020-10-29 16:15:00","46.688","47.279","68"
"2020-10-29 16:30:00","46.605","47.222","68"
"2020-10-29 16:45:00","46.388","47.201","67.1"
"2020-10-29 17:00:00","46.048","46.978","67.1"
"2020-10-29 17:15:00","45.94","46.827","67.1"
"2020-10-29 17:30:00","45.753","46.667","66.2"
"2020-10-29 17:45:00","45.508","46.339","68"
"2020-10-29 18:00:00","45.164","46.11","67.1"
"2020-10-29 18:15:00","44.783","45.747","66.2"
"2020-10-29 18:30:00","44.543","45.443","66.2"
"2020-10-29 18:45:00","44.309","45.211","66.2"
"2020-10-29 19:00:00","44.147","45.047","67.1"
"2020-10-29 19:15:00","44.019","44.916","66.2"
"2020-10-29 19:30:00","43.941","44.818","67.1"
"2020-10-29 19:45:00","43.941","44.788","64.4"
"2020-10-29 20:00:00","43.829","44.667","65.3"
"2020-10-29 20:15:00","43.603","44.486","65.3"
"2020-10-29 20:30:00","43.494","44.337","64.4"
"2020-10-29 20:45:00","43.288","44.037","65.3"
"2020-10-29 21:00:00","42.972","43.787","64.4"
"2020-10-29 21:15:00","42.789","43.602","64.4"
"2020-10-29 21:30:00","42.809","43.497","64.4"
"2020-10-29 21:45:00","42.741","43.448","64.4"
"2020-10-29 22:00:00","42.71","43.357","64.4"
"2020-10-29 22:15:00","42.682","43.286","63.5"
"2020-10-29 22:30:00","42.703","43.317","64.4"
"2020-10-29 22:45:00","42.772","43.316","64.4"
"2020-10-29 23:00:00","42.757","43.329","64.4"
"2020-10-29 23:15:00","42.73","43.266","64.4"
"2020-10-29 23:30:00","42.613","43.121","63.5"
"2020-10-29 23:45:00","42.416","42.902","64.4"
"2020-10-30 00:00:00","42.262","42.924","63.5"
"2020-10-30 00:15:00","42.201","42.831","63.5"
"2020-10-30 00:30:00","42.219","42.762","63.5"
"2020-10-30 00:45:00","42.118","42.645","63.5"
"2020-10-30 01:00:00","42.032","42.522","63.5"
"2020-10-30 01:15:00","41.771","42.301","62.6"
"2020-10-30 01:30:00","41.528","42.172","62.6"
"2020-10-30 01:45:00","41.39","42.057","62.6"
"2020-10-30 02:00:00","41.159","41.73","62.6"
"2020-10-30 02:15:00","40.749","41.363","62.6"
"2020-10-30 02:30:00","40.515","41.188","62.6"
"2020-10-30 02:45:00","40.459","41.166","61.7"
"2020-10-30 03:00:00","40.374","41.004","62.6"
"2020-10-30 03:15:00","40.097","40.815","62.6"
"2020-10-30 03:30:00","39.864","40.689","61.7"
"2020-10-30 03:45:00","39.777","40.513","60.8"
"2020-10-30 04:00:00","39.576","40.391","61.7"
"2020-10-30 04:15:00","39.344","40.227","60.8"
"2020-10-30 04:30:00","39.223","39.981","61.7"
"2020-10-30 04:45:00","38.772","39.714","61.7"
"2020-10-30 05:00:00","38.469","39.353","60.8"
"2020-10-30 05:15:00","38.063","38.997","60.8"
"2020-10-30 05:30:00","37.848","38.701","59.9"
"2020-10-30 05:45:00","37.58","38.529","59"
"2020-10-30 06:00:00","37.306","38.289","57.2"
"2020-10-30 06:15:00","37.053","38.028","59"
"2020-10-30 06:30:00","36.566","37.644","59"
"2020-10-30 06:45:00","36.014","37.069","59"
"2020-10-30 07:00:00","35.459","36.546","59"
"2020-10-30 07:15:00","35.033","36.189","57.2"
"2020-10-30 07:30:00","34.591","35.808","57.2"
"2020-10-30 07:45:00","34.291","35.437","57.2"
"2020-10-30 08:00:00","33.545","34.937","56.3"
"2020-10-30 08:15:00","32.655","34.279","56.3"
"2020-10-30 08:30:00","32.283","33.785","56.3"
"2020-10-30 08:45:00","32.264","33.661","54.5"
"2020-10-30 09:00:00","32.198","33.41","53.6"
"2020-10-30 09:15:00","32.175","33.29","54.5"
"2020-10-30 09:30:00","32.093","33.255","53.6"
"2020-10-30 09:45:00","32.073","33.336","54.5"
"2020-10-30 10:00:00","32.112","33.558","54.5"
"2020-10-30 10:15:00","32.143","33.661","54.5"
"2020-10-30 10:30:00","32.292","33.653","53.6"
"2020-10-30 10:45:00","32.364","33.802","53.6"
"2020-10-30 11:00:00","32.419","34.027","52.7"
"2020-10-30 11:15:00","32.597","34.187","55.4"
"2020-10-30 11:30:00","32.671","34.391","54.5"
"2020-10-30 11:45:00","32.559","34.204","55.4"
"2020-10-30 12:00:00","32.422","33.99","54.5"
"2020-10-30 12:15:00","32.408","33.856","53.6"
"2020-10-30 12:30:00","32.364","33.75","55.4"
"2020-10-30 12:45:00","32.33","33.669","53.6"
"2020-10-30 13:00:00","32.392","33.626","54.5"
"2020-10-30 13:15:00","32.594","33.774","53.6"
"2020-10-30 13:30:00","32.992","34.031","54.5"
"2020-10-30 13:45:00","33.071","34.102","55.4"
"2020-10-30 14:00:00","33.363","34.316","55.4"
"2020-10-30 14:15:00","32.978","34.005","55.4"
"2020-10-30 14:30:00","34.703","34.11","55.4"
"2020-10-30 14:45:00","39.774","35.092","55.4"
"2020-10-30 15:00:00","39.785","35.267","56.3"
"2020-10-30 15:15:00","39.921","35.229","57.2"
"2020-10-30 15:30:00","42.356","36.393","56.3"
"2020-10-30 15:45:00","44.45","38.567","59"
"2020-10-30 16:00:00","46.226","42.948","60.8"
"2020-10-30 16:15:00","46.199","46.085","62.6"
"2020-10-30 16:30:00","43.112","45.085","63.5"
"2020-10-30 16:45:00","35.764","39.19","61.7"
"2020-10-30 17:00:00","34.635","37.013","60.8"
"2020-10-30 17:15:00","34.152","36.333","58.1"
"2020-10-30 17:30:00","33.456","35.995","56.3"
"2020-10-30 17:45:00","32.255","35.595","56.3"
"2020-10-30 18:00:00","31.804","35.516","56.3"
"2020-10-30 18:15:00","31.934","35.168","55.4"
"2020-10-30 18:30:00","32.305","34.87","57.2"
"2020-10-30 18:45:00","32.469","34.758","56.3"
"2020-10-30 19:00:00","31.807","34.839","56.3"
"2020-10-30 19:15:00","28.736","34.166","55.4"
"2020-10-30 19:30:00","26.538","33.415","53.6"
"2020-10-30 19:45:00","25.478","32.75","53.6"
"2020-10-30 20:00:00","25.133","32.453","52.7"
"2020-10-30 20:15:00","24.649","31.988","52.7"
"2020-10-30 20:30:00","25.343","31.914","50.9"
"2020-10-30 20:45:00","26.703","31.969","51.8"
"2020-10-30 21:00:00","25.825","31.358","51.8"
"2020-10-30 21:15:00","24.512","31.033","51.8"
"2020-10-30 21:30:00","23.425","30.702","52.7"
"2020-10-30 21:45:00","23.052","30.542","50"
"2020-10-30 22:00:00","23.473","30.334","50"
"2020-10-30 22:15:00","23.179","30.207","50.9"
"2020-10-30 22:30:00","22.708","29.894","49.1"
"2020-10-30 22:45:00","22.231","29.597","49.1"
"2020-10-30 23:00:00","21.823","29.222","48.2"
"2020-10-30 23:15:00","21.738","29.107","48.2"
"2020-10-30 23:30:00","22.12","28.935","49.1"
"2020-10-30 23:45:00","23.785","29.057","48.2"
"2020-10-31 00:00:00","23.835","29.056","47.3"
"2020-10-31 00:15:00","22.655","28.796","49.1"
"2020-10-31 00:30:00","21.233","28.173","50"
"2020-10-31 00:45:00","22.145","28.486","48.2"
"2020-10-31 01:00:00","23.724","28.736","47.3"
"2020-10-31 01:15:00","23.524","28.648","49.1"
"2020-10-31 01:30:00","21.509","28.181","47.3"
"2020-10-31 01:45:00","20.306","27.679","47.3"
"2020-10-31 02:00:00","19.668","27.248","47.3"
"2020-10-31 02:15:00","19.408","27.205","46.4"
"2020-10-31 02:30:00","19.634","27.094","46.4"
"2020-10-31 02:45:00","19.414","26.946","45.5"
"2020-10-31 03:00:00","19.457","26.667","46.4"
"2020-10-31 03:15:00","20.83","26.885","46.4"
"2020-10-31 03:30:00","21.154","26.983","46.4"
"2020-10-31 03:45:00","21.043","26.976","46.4"
"2020-10-31 04:00:00","20.63","26.783","47.3"
"2020-10-31 04:15:00","20.041","26.461","46.4"
"2020-10-31 04:30:00","19.042","26.277","47.3"
"2020-10-31 04:45:00","18.381","26.013","46.4"
"2020-10-31 05:00:00","17.915","25.686","44.6"
"2020-10-31 05:15:00","18.168","25.636","44.6"
"2020-10-31 05:30:00","18.736","25.553","44.6"
"2020-10-31 05:45:00","17.54","24.83","44.6"
"2020-10-31 06:00:00","17.139","24.89","46.4"
"2020-10-31 06:15:00","17.157","24.666","45.5"
"2020-10-31 06:30:00","16.642","24.181","44.6"
"2020-10-31 06:45:00","16.365","23.957","43.7"
"2020-10-31 07:00:00","16.569","24.104","44.6"
"2020-10-31 07:15:00","16.685","23.984","42.8"
"2020-10-31 07:30:00","17.574","24.082","42.8"
"2020-10-31 07:45:00","18.695","24.233","43.7"
"2020-10-31 08:00:00","20.251","24.791","43.7"
"2020-10-31 08:15:00","22.275","25.02","43.7"
"2020-10-31 08:30:00","25.517","25.888","44.6"
"2020-10-31 08:45:00","28.866","26.551","45.5"
"2020-10-31 09:00:00","30.709","27.259","47.3"
"2020-10-31 09:15:00","36.787","28.193","47.3"
"2020-10-31 09:30:00","44.362","28.701","48.2"
"2020-10-31 09:45:00","48.351","29.343","48.2"
"2020-10-31 10:00:00","54.385","29.984","49.1"
"2020-10-31 10:15:00","56.517","30.55","50"
"2020-10-31 10:30:00","58.697","31.619","50.9"
"2020-10-31 10:45:00","60.807","32.238","51.8"
"2020-10-31 11:00:00","64.882","33.213","51.8"
"2020-10-31 11:15:00","66.549","33.904","52.7"
"2020-10-31 11:30:00","65.719","34.764","52.7"
"2020-10-31 11:45:00","68.079","35.591","54.5"
"2020-10-31 12:00:00","69.418","36.346","55.4"
"2020-10-31 12:15:00","74.47","37.734","56.3"
"2020-10-31 12:30:00","73.896","38.899","57.2"
"2020-10-31 12:45:00","74.023","39.599","57.2"
"2020-10-31 13:00:00","73.797","40.641","60.8"
"2020-10-31 13:15:00","74.519","41.259","61.7"
"2020-10-31 13:30:00","73.378","41.626","64.4"
"2020-10-31 13:45:00","74.101","42.041","67.1"
"2020-10-31 14:00:00","78.65","42.844","68.9"
"2020-10-31 14:15:00","78.463","43.436","69.8"
"2020-10-31 14:30:00","74.175","45.057","74.3"
"2020-10-31 14:45:00","74.197","50.473","76.1"
"2020-10-31 15:00:00","74.52","56.381","77"
"2020-10-31 15:15:00","72.171","58.851","80.6"
"2020-10-31 15:30:00","70.701","59.502","79.7"
"2020-10-31 15:45:00","68.355","60.837","81.5"
"2020-10-31 16:00:00","64.849","61.033","81.5"
"2020-10-31 16:15:00","60.688","60.795","82.4"
"2020-10-31 16:30:00","57.498","59.031","82.4"
"2020-10-31 16:45:00","45.302","51.432","77.9"
"2020-10-31 17:00:00","36.176","46.36","73.4"
"2020-10-31 17:15:00","32.521","43.4","68"
"2020-10-31 17:30:00","30.521","41.728","64.4"
"2020-10-31 17:45:00","28.876","40.153","61.7"
"2020-10-31 18:00:00","27.475","38.861","59"
"2020-10-31 18:15:00","26.074","37.602","57.2"
"2020-10-31 18:30:00","25.355","36.625","55.4"
"2020-10-31 18:45:00","24.805","35.929","55.4"
"2020-10-31 19:00:00","24.416","35.276","54.5"
"2020-10-31 19:15:00","23.986","34.521","53.6"
"2020-10-31 19:30:00","23.926","34.176","52.7"
"2020-10-31 19:45:00","23.665","33.827","51.8"
"2020-10-31 20:00:00","23.388","33.437","50.9"
"2020-10-31 20:15:00","23.353","33.082","50.9"
"2020-10-31 20:30:00","23.378","32.932","50.9"
"2020-10-31 20:45:00","24.732","33.17","51.8"
"2020-10-31 21:00:00","27.844","33.78","51.8"
"2020-10-31 21:15:00","29.348","34.3","53.6"
"2020-10-31 21:30:00","29.742","34.775","53.6"
"2020-10-31 21:45:00","26.734","34.168","54.5"
"2020-10-31 22:00:00","24.9","33.388","53.6"
"2020-10-31 22:15:00","24.255","33.013","51.8"
"2020-10-31 22:30:00","23.876","32.628","51.8"
"2020-10-31 22:45:00","24.147","32.137","51.8"
"2020-10-31 23:00:00","24.433","31.932","51.8"
"2020-10-31 23:15:00","25.549","32.311","50.9"
"2020-10-31 23:30:00","25.802","32.334","51.8"
"2020-10-31 23:45:00","26.655","32.631","51.8"
