"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-05-28 03:00:00","62.365","69.969","87.8"
"2020-05-28 03:15:00","61.759","69.975","87.8"
"2020-05-28 03:30:00","62.055","69.708","87.8"
"2020-05-28 03:45:00","62.835","69.658","86.9"
"2020-05-28 04:00:00","63.146","69.486","87.8"
"2020-05-28 04:15:00","63.476","69.614","87.8"
"2020-05-28 04:30:00","63.468","69.715","87.8"
"2020-05-28 04:45:00","62.556","69.368","87.8"
"2020-05-28 05:00:00","62.832","69.09","86.9"
"2020-05-28 05:15:00","63.313","69.127","86.9"
"2020-05-28 05:30:00","63.716","69.529","87.8"
"2020-05-28 05:45:00","63.964","69.543","87.8"
"2020-05-28 06:00:00","64.665","69.739","87.8"
"2020-05-28 06:15:00","66.033","70.083","87.8"
"2020-05-28 06:30:00","67.181","70.475","87.8"
"2020-05-28 06:45:00","67.949","71.031","89.6"
"2020-05-28 07:00:00","67.799","70.875","89.6"
"2020-05-28 07:15:00","69.07","70.948","89.6"
"2020-05-28 07:30:00","69.614","70.942","90.5"
"2020-05-28 07:45:00","69.844","70.845","91.4"
"2020-05-28 08:00:00","69.355","70.545","89.6"
"2020-05-28 08:15:00","69.303","70.441","88.7"
"2020-05-28 08:30:00","70.607","70.905","88.7"
"2020-05-28 08:45:00","75.862","71.442","89.6"
"2020-05-28 09:00:00","76.083","71.866","91.4"
"2020-05-28 09:15:00","77.011","72.5","91.4"
"2020-05-28 09:30:00","79.518","73.104","91.4"
"2020-05-28 09:45:00","82.485","74.016","93.2"
"2020-05-28 10:00:00","83.948","74.917","95"
"2020-05-28 10:15:00","85.299","75.859","95"
"2020-05-28 10:30:00","83.32","75.758","95.9"
"2020-05-28 10:45:00","92.064","77.272","96.8"
"2020-05-28 11:00:00","98.218","78.507","98.6"
"2020-05-28 11:15:00","98.9","79.401","100.4"
"2020-05-28 11:30:00","95.321","80.059","100.4"
"2020-05-28 11:45:00","92.524","79.988","101.3"
"2020-05-28 12:00:00","90.114","79.513","99.5"
"2020-05-28 12:15:00","90.686","79.512","103.1"
"2020-05-28 12:30:00","90.954","80.003","100.4"
"2020-05-28 12:45:00","91.881","79.933","102.2"
"2020-05-28 13:00:00","95.548","80.961","103.1"
"2020-05-28 13:15:00","94.344","80.775","104"
"2020-05-28 13:30:00","100.144","82.325","104"
"2020-05-28 13:45:00","98.081","82.891","104.9"
"2020-05-28 14:00:00","89.867","81.375","104"
"2020-05-28 14:15:00","91.28","81.691","104"
"2020-05-28 14:30:00","88.52","81.114","103.1"
"2020-05-28 14:45:00","82.549","79.918","103.1"
"2020-05-28 15:00:00","83.258","79.743","100.4"
"2020-05-28 15:15:00","81.2","79.729","101.3"
"2020-05-28 15:30:00","85.938","81.398","100.4"
"2020-05-28 15:45:00","93.584","83.766","102.2"
"2020-05-28 16:00:00","90.221","82.665","103.1"
"2020-05-28 16:15:00","83.256","80.654","103.1"
"2020-05-28 16:30:00","83.356","80.222","102.2"
"2020-05-28 16:45:00","79.044","78.703","101.3"
"2020-05-28 17:00:00","75.771","77.803","98.6"
"2020-05-28 17:15:00","77.162","78.279","98.6"
"2020-05-28 17:30:00","77.292","77.745","97.7"
"2020-05-28 17:45:00","76.869","77.332","96.8"
"2020-05-28 18:00:00","75.034","76.634","97.7"
"2020-05-28 18:15:00","74.971","76.451","95.9"
"2020-05-28 18:30:00","74.236","76.011","95.9"
"2020-05-28 18:45:00","73.286","75.778","95"
"2020-05-28 19:00:00","71.724","75.107","94.1"
"2020-05-28 19:15:00","70.083","74.389","93.2"
"2020-05-28 19:30:00","69.979","74.243","93.2"
"2020-05-28 19:45:00","69.678","73.966","93.2"
"2020-05-28 20:00:00","69.151","73.396","93.2"
"2020-05-28 20:15:00","68.905","73.181","90.5"
"2020-05-28 20:30:00","68.729","72.867","91.4"
"2020-05-28 20:45:00","68.679","72.77","91.4"
"2020-05-28 21:00:00","68.535","72.619","91.4"
"2020-05-28 21:15:00","68.488","72.309","90.5"
"2020-05-28 21:30:00","68.48","72.235","89.6"
"2020-05-28 21:45:00","68.416","72.102","90.5"
"2020-05-28 22:00:00","68.385","71.99","90.5"
"2020-05-28 22:15:00","68.293","72.002","89.6"
"2020-05-28 22:30:00","68.239","71.898","90.5"
"2020-05-28 22:45:00","68.236","71.813","89.6"
"2020-05-28 23:00:00","68.276","71.811","89.6"
"2020-05-28 23:15:00","68.225","71.559","89.6"
"2020-05-28 23:30:00","68.299","71.483","89.6"
"2020-05-28 23:45:00","68.254","71.451","89.6"
"2020-05-29 00:00:00","68.175","71.362","90.5"
"2020-05-29 00:15:00","68.184","71.307","89.6"
"2020-05-29 00:30:00","68.154","71.163","89.6"
"2020-05-29 00:45:00","68.212","71.091","89.6"
"2020-05-29 01:00:00","68.26","71.121","89.6"
"2020-05-29 01:15:00","68.265","71.273","89.6"
"2020-05-29 01:30:00","68.458","71.173","88.7"
"2020-05-29 01:45:00","68.354","70.987","89.6"
"2020-05-29 02:00:00","68.213","70.958","88.7"
"2020-05-29 02:15:00","68.061","70.83","89.6"
"2020-05-29 02:30:00","67.909","70.659","91.4"
"2020-05-29 02:45:00","67.836","70.569","89.6"
"2020-05-29 03:00:00","67.777","70.641","89.6"
"2020-05-29 03:15:00","67.678","70.495","90.5"
"2020-05-29 03:30:00","67.581","70.33","90.5"
"2020-05-29 03:45:00","67.474","70.111","89.6"
"2020-05-29 04:00:00","67.337","69.915","88.7"
"2020-05-29 04:15:00","67.223","69.934","87.8"
"2020-05-29 04:30:00","67.178","69.848","88.7"
"2020-05-29 04:45:00","67.095","69.715","89.6"
"2020-05-29 05:00:00","66.973","69.636","89.6"
"2020-05-29 05:15:00","66.884","69.467","88.7"
"2020-05-29 05:30:00","66.97","69.462","87.8"
"2020-05-29 05:45:00","67.327","69.554","87.8"
"2020-05-29 06:00:00","67.641","69.571","88.7"
"2020-05-29 06:15:00","68.47","69.584","86.9"
"2020-05-29 06:30:00","69.504","69.874","89.6"
"2020-05-29 06:45:00","69.882","70.003","89.6"
"2020-05-29 07:00:00","70.63","70.183","89.6"
"2020-05-29 07:15:00","72.48","70.495","89.6"
"2020-05-29 07:30:00","72.235","70.598","89.6"
"2020-05-29 07:45:00","74.047","71.022","90.5"
"2020-05-29 08:00:00","73.548","71.059","91.4"
"2020-05-29 08:15:00","74.461","71.237","91.4"
"2020-05-29 08:30:00","76.97","72.03","91.4"
"2020-05-29 08:45:00","80.193","72.94","93.2"
"2020-05-29 09:00:00","81.261","73.676","93.2"
"2020-05-29 09:15:00","80.489","73.592","94.1"
"2020-05-29 09:30:00","79.046","73.49","94.1"
"2020-05-29 09:45:00","82.14","74.411","95"
"2020-05-29 10:00:00","85.952","75.16","95.9"
"2020-05-29 10:15:00","86.887","75.791","96.8"
"2020-05-29 10:30:00","85.242","76.049","97.7"
"2020-05-29 10:45:00","85.805","76.39","96.8"
"2020-05-29 11:00:00","91.016","77.304","98.6"
"2020-05-29 11:15:00","89.382","77.091","98.6"
"2020-05-29 11:30:00","92.988","78.181","98.6"
"2020-05-29 11:45:00","95.244","79.177","100.4"
"2020-05-29 12:00:00","92.943","79.544","96.8"
"2020-05-29 12:15:00","93.322","80.047","102.2"
"2020-05-29 12:30:00","88.625","79.776","102.2"
"2020-05-29 12:45:00","88.021","79.658","102.2"
"2020-05-29 13:00:00","89.503","79.785","101.3"
"2020-05-29 13:15:00","94.364","80.38","101.3"
"2020-05-29 13:30:00","106.08","82.52","104"
"2020-05-29 13:45:00","94.136","81.426","104"
"2020-05-29 14:00:00","91.562","81.467","104"
"2020-05-29 14:15:00","97.421","83.401","101.3"
"2020-05-29 14:30:00","101.562","84.638","106.7"
"2020-05-29 14:45:00","90.707","82.734","106.7"
"2020-05-29 15:00:00","87.633","81.622","104"
"2020-05-29 15:15:00","89.112","81.73","103.1"
"2020-05-29 15:30:00","92.1","83.073","104.9"
"2020-05-29 15:45:00","94.16","84.244","104.9"
"2020-05-29 16:00:00","94.689","86.069","105.8"
"2020-05-29 16:15:00","94.324","87.26","107.6"
"2020-05-29 16:30:00","87.016","84.338","107.6"
"2020-05-29 16:45:00","82.002","81.245","104"
"2020-05-29 17:00:00","84.792","82.203","102.2"
"2020-05-29 17:15:00","88.803","84.452","104"
"2020-05-29 17:30:00","89.087","86.091","105.8"
"2020-05-29 17:45:00","81.391","82.167","105.8"
"2020-05-29 18:00:00","79.763","80.756","102.2"
"2020-05-29 18:15:00","77.799","79.588","100.4"
"2020-05-29 18:30:00","76.561","78.514","99.5"
"2020-05-29 18:45:00","75.679","77.862","96.8"
"2020-05-29 19:00:00","74.348","77.133","96.8"
"2020-05-29 19:15:00","73.621","76.566","95.9"
"2020-05-29 19:30:00","73.129","76.253","95"
"2020-05-29 19:45:00","72.667","76.066","94.1"
"2020-05-29 20:00:00","72.055","75.851","95"
"2020-05-29 20:15:00","71.443","75.643","95"
"2020-05-29 20:30:00","70.869","75.078","94.1"
"2020-05-29 20:45:00","70.56","74.217","94.1"
"2020-05-29 21:00:00","70.357","73.975","94.1"
"2020-05-29 21:15:00","69.4","73.577","93.2"
"2020-05-29 21:30:00","68.379","72.947","92.3"
"2020-05-29 21:45:00","68.189","72.606","91.4"
"2020-05-29 22:00:00","68.058","72.531","91.4"
"2020-05-29 22:15:00","67.952","72.231","91.4"
"2020-05-29 22:30:00","67.961","72.122","90.5"
"2020-05-29 22:45:00","68.416","72.105","91.4"
"2020-05-29 23:00:00","68.678","71.892","91.4"
"2020-05-29 23:15:00","68.684","71.999","91.4"
"2020-05-29 23:30:00","68.621","72.007","90.5"
"2020-05-29 23:45:00","68.386","71.886","90.5"
"2020-05-30 00:00:00","67.61","71.879","89.6"
"2020-05-30 00:15:00","67.349","71.646","89.6"
"2020-05-30 00:30:00","67.405","71.523","89.6"
"2020-05-30 00:45:00","67.451","71.745","89.6"
"2020-05-30 01:00:00","67.308","71.326","89.6"
"2020-05-30 01:15:00","67.144","71.17","87.8"
"2020-05-30 01:30:00","66.912","70.86","89.6"
"2020-05-30 01:45:00","66.778","70.837","88.7"
"2020-05-30 02:00:00","66.686","70.315","89.6"
"2020-05-30 02:15:00","66.392","70.184","89.6"
"2020-05-30 02:30:00","66.079","70.121","89.6"
"2020-05-30 02:45:00","66.179","70.115","88.7"
"2020-05-30 03:00:00","65.945","70.256","89.6"
"2020-05-30 03:15:00","65.672","69.959","88.7"
"2020-05-30 03:30:00","65.743","69.475","88.7"
"2020-05-30 03:45:00","65.515","69.444","87.8"
"2020-05-30 04:00:00","65.277","69.314","87.8"
"2020-05-30 04:15:00","65.128","69.224","87.8"
"2020-05-30 04:30:00","64.116","69.217","86.9"
"2020-05-30 04:45:00","63.819","69.228","86.9"
"2020-05-30 05:00:00","64.641","69.112","86.9"
"2020-05-30 05:15:00","64.832","69.145","87.8"
"2020-05-30 05:30:00","64.769","69.096","87.8"
"2020-05-30 05:45:00","65.014","69.046","87.8"
"2020-05-30 06:00:00","65.683","69.364","87.8"
"2020-05-30 06:15:00","66.44","69.76","87.8"
"2020-05-30 06:30:00","67.383","69.93","87.8"
"2020-05-30 06:45:00","67.125","69.95","87.8"
"2020-05-30 07:00:00","69.11","70.298","88.7"
"2020-05-30 07:15:00","72.646","70.897","88.7"
"2020-05-30 07:30:00","76.495","71.661","89.6"
"2020-05-30 07:45:00","78.887","72.381","89.6"
"2020-05-30 08:00:00","80.75","72.794","90.5"
"2020-05-30 08:15:00","72.15","71.061","91.4"
"2020-05-30 08:30:00","71.638","70.417","90.5"
"2020-05-30 08:45:00","74.745","71.017","90.5"
"2020-05-30 09:00:00","76.449","71.724","90.5"
"2020-05-30 09:15:00","82.685","72.658","92.3"
"2020-05-30 09:30:00","90.266","74.04","92.3"
"2020-05-30 09:45:00","91.211","74.59","94.1"
"2020-05-30 10:00:00","86.912","74.413","93.2"
"2020-05-30 10:15:00","91.897","75.195","93.2"
"2020-05-30 10:30:00","97.442","75.794","94.1"
"2020-05-30 10:45:00","93.858","75.987","95"
"2020-05-30 11:00:00","94.088","76.546","95"
"2020-05-30 11:15:00","103.499","78.348","96.8"
"2020-05-30 11:30:00","105.29","79.403","97.7"
"2020-05-30 11:45:00","99.078","78.839","97.7"
"2020-05-30 12:00:00","104.658","80.149","98.6"
"2020-05-30 12:15:00","106.717","81.08","102.2"
"2020-05-30 12:30:00","110.135","81.13","102.2"
"2020-05-30 12:45:00","113.841","81.279","103.1"
"2020-05-30 13:00:00","114.088","81.751","104"
"2020-05-30 13:15:00","108.09","82.203","104.9"
"2020-05-30 13:30:00","114.147","83.192","107.6"
"2020-05-30 13:45:00","114.698","84.406","109.4"
"2020-05-30 14:00:00","116.327","85.648","111.2"
"2020-05-30 14:15:00","114.872","86.852","113"
"2020-05-30 14:30:00","110.417","87.579","114.8"
"2020-05-30 14:45:00","112.984","89.388","114.8"
"2020-05-30 15:00:00","111.748","91.733","116.6"
"2020-05-30 15:15:00","110.935","93.659","117.5"
"2020-05-30 15:30:00","108.049","95.366","119.3"
"2020-05-30 15:45:00","104.917","95.789","120.2"
"2020-05-30 16:00:00","101.952","95.858","120.2"
"2020-05-30 16:15:00","100.427","98.281","119.3"
"2020-05-30 16:30:00","101.653","98.505","120.2"
"2020-05-30 16:45:00","100.302","100.151","120.2"
"2020-05-30 17:00:00","98.681","100.704","122"
"2020-05-30 17:15:00","94.817","100.899","114.8"
"2020-05-30 17:30:00","92.892","101.796","121.1"
"2020-05-30 17:45:00","91.049","102.471","121.1"
"2020-05-30 18:00:00","88.285","102.748","120.2"
"2020-05-30 18:15:00","86.066","101.659","121.1"
"2020-05-30 18:30:00","83.798","101.707","121.1"
"2020-05-30 18:45:00","81.481","101.045","119.3"
"2020-05-30 19:00:00","76.527","93.995","115.7"
"2020-05-30 19:15:00","71.754","88.412","109.4"
"2020-05-30 19:30:00","68.477","84.679","105.8"
"2020-05-30 19:45:00","66.099","82.659","102.2"
"2020-05-30 20:00:00","64.167","80.24","99.5"
"2020-05-30 20:15:00","64.362","79.087","98.6"
"2020-05-30 20:30:00","64.842","78.293","96.8"
"2020-05-30 20:45:00","64.359","77.55","95.9"
"2020-05-30 21:00:00","64.9","77.134","95"
"2020-05-30 21:15:00","65.548","77.342","95"
"2020-05-30 21:30:00","66.996","77.32","95"
"2020-05-30 21:45:00","68.798","75.339","94.1"
"2020-05-30 22:00:00","67.508","73.634","92.3"
"2020-05-30 22:15:00","66.133","72.657","93.2"
"2020-05-30 22:30:00","64.915","72.036","90.5"
"2020-05-30 22:45:00","64.253","71.698","89.6"
"2020-05-30 23:00:00","63.711","71.201","89.6"
"2020-05-30 23:15:00","61.317","71.008","87.8"
"2020-05-30 23:30:00","60.635","70.797","87.8"
"2020-05-30 23:45:00","60.825","70.551","86.9"
"2020-05-31 00:00:00","61.874","69.598","87.8"
"2020-05-31 00:15:00","61.255","68.643","86.9"
"2020-05-31 00:30:00","59.899","68.465","86"
"2020-05-31 00:45:00","60.254","68.696","85.1"
"2020-05-31 01:00:00","60.638","68.334","86"
"2020-05-31 01:15:00","60.542","68.17","85.1"
"2020-05-31 01:30:00","60.781","67.718","86"
"2020-05-31 01:45:00","59.134","67.284","85.1"
"2020-05-31 02:00:00","57.667","66.593","84.2"
"2020-05-31 02:15:00","56.86","65.751","83.3"
"2020-05-31 02:30:00","57.119","64.865","82.4"
"2020-05-31 02:45:00","56.612","64.443","82.4"
"2020-05-31 03:00:00","56.266","63.821","81.5"
"2020-05-31 03:15:00","55.076","63.753","80.6"
"2020-05-31 03:30:00","54.572","62.991","80.6"
"2020-05-31 03:45:00","54.386","62.35","80.6"
"2020-05-31 04:00:00","54.342","61.579","80.6"
"2020-05-31 04:15:00","54.067","61.127","79.7"
"2020-05-31 04:30:00","53.047","60.868","77.9"
"2020-05-31 04:45:00","52.696","60.345","77"
"2020-05-31 05:00:00","51.826","60.012","77.9"
"2020-05-31 05:15:00","50.79","59.822","77"
"2020-05-31 05:30:00","51.329","58.999","77"
"2020-05-31 05:45:00","51.249","58.915","77"
"2020-05-31 06:00:00","51.838","58.344","74.3"
"2020-05-31 06:15:00","52.593","58.436","75.2"
"2020-05-31 06:30:00","53.733","58.705","77"
"2020-05-31 06:45:00","54.886","59.032","77"
"2020-05-31 07:00:00","56.591","59.196","77"
"2020-05-31 07:15:00","58.369","59.25","77.9"
"2020-05-31 07:30:00","60.575","59.557","77"
"2020-05-31 07:45:00","62.998","59.936","77"
"2020-05-31 08:00:00","63.957","59.982","78.8"
"2020-05-31 08:15:00","65.979","60.2","78.8"
"2020-05-31 08:30:00","70.839","61.16","78.8"
"2020-05-31 08:45:00","74.983","62.279","80.6"
"2020-05-31 09:00:00","77.685","62.895","83.3"
"2020-05-31 09:15:00","80.069","63.712","80.6"
"2020-05-31 09:30:00","81.298","64.466","83.3"
"2020-05-31 09:45:00","83.019","64.497","82.4"
"2020-05-31 10:00:00","84.334","65.535","84.2"
"2020-05-31 10:15:00","88.52","66.147","84.2"
"2020-05-31 10:30:00","78.741","65.344","84.2"
"2020-05-31 10:45:00","79.387","65.317","84.2"
"2020-05-31 11:00:00","91.417","67.233","86"
"2020-05-31 11:15:00","89.994","68.124","85.1"
"2020-05-31 11:30:00","90.226","69.097","86.9"
"2020-05-31 11:45:00","94.772","69.956","87.8"
"2020-05-31 12:00:00","95.319","70.072","89.6"
"2020-05-31 12:15:00","96.025","71.088","89.6"
"2020-05-31 12:30:00","96.386","71.53","90.5"
"2020-05-31 12:45:00","90.692","72.11","92.3"
"2020-05-31 13:00:00","92.026","72.327","93.2"
"2020-05-31 13:15:00","87.204","72.249","95"
"2020-05-31 13:30:00","87.379","72.71","95"
"2020-05-31 13:45:00","87.235","73.018","97.7"
"2020-05-31 14:00:00","89.244","73.446","95.9"
"2020-05-31 14:15:00","93.433","75.818","98.6"
"2020-05-31 14:30:00","80.292","73.535","100.4"
"2020-05-31 14:45:00","90.188","76.191","98.6"
"2020-05-31 15:00:00","93.328","78.637","99.5"
"2020-05-31 15:15:00","77.807","75.129","100.4"
"2020-05-31 15:30:00","81.329","76.028","98.6"
"2020-05-31 15:45:00","79.42","76.257","100.4"
"2020-05-31 16:00:00","81.404","76.792","98.6"
"2020-05-31 16:15:00","86.47","80.069","100.4"
"2020-05-31 16:30:00","82.337","80.641","102.2"
"2020-05-31 16:45:00","73.584","76.365","100.4"
"2020-05-31 17:00:00","78.356","79.637","98.6"
"2020-05-31 17:15:00","78.026","81.809","101.3"
"2020-05-31 17:30:00","77.395","83.376","102.2"
"2020-05-31 17:45:00","67.695","76.927","100.4"
"2020-05-31 18:00:00","67.052","75.701","95.9"
"2020-05-31 18:15:00","69.962","81.72","96.8"
"2020-05-31 18:30:00","66.513","80.227","98.6"
"2020-05-31 18:45:00","64.286","80.166","98.6"
"2020-05-31 19:00:00","60.745","73.832","95.9"
"2020-05-31 19:15:00","58.158","69.051","89.6"
"2020-05-31 19:30:00","56.733","66.986","86"
"2020-05-31 19:45:00","56.202","65.446","85.1"
"2020-05-31 20:00:00","54.981","64.587","82.4"
"2020-05-31 20:15:00","53.762","64.02","81.5"
"2020-05-31 20:30:00","53.032","62.768","80.6"
"2020-05-31 20:45:00","52.663","61.262","78.8"
"2020-05-31 21:00:00","51.961","60.606","78.8"
"2020-05-31 21:15:00","50.854","60.185","77"
"2020-05-31 21:30:00","49.138","59.872","77"
"2020-05-31 21:45:00","48.362","59.583","76.1"
"2020-05-31 22:00:00","48.839","58.884","76.1"
"2020-05-31 22:15:00","48.066","58.821","75.2"
"2020-05-31 22:30:00","46.46","58.642","75.2"
"2020-05-31 22:45:00","45.264","58.13","74.3"
"2020-05-31 23:00:00","44.266","57.562","74.3"
"2020-05-31 23:15:00","42.694","56.694","73.4"
"2020-05-31 23:30:00","41.889","56.252","73.4"
"2020-05-31 23:45:00","41.174","55.762","71.6"
